nan nan
-0.713438	42.889585
-0.719598	42.895746
-0.726932	42.910707
-0.726932	42.912760
-0.730746	42.926841
-0.742480	42.945909
-0.748054	42.959404
-0.760668	42.969965
-0.764775	42.971431
-0.772402	42.971431
-0.823739	42.958524
-0.846327	42.955883
-0.869502	42.956177
-0.887690	42.959404
-0.898838	42.960284
-0.918786	42.957057
-0.930227	42.956764
-0.952522	42.959990
-0.961029	42.962924
-0.978044	42.974365
-1.000045	42.984046
nan nan
1.000045	42.784565
0.989191	42.782511
0.982444	42.785738
0.973350	42.795712
0.970416	42.797179
0.957509	42.798059
0.941961	42.791605
0.935801	42.790138
0.929640	42.790725
0.919666	42.795712
0.903532	42.800406
0.893851	42.807446
0.868036	42.819180
0.830780	42.832675
0.814352	42.834435
0.773869	42.841769
0.750107	42.850569
0.707864	42.862303
0.700237	42.862303
0.689676	42.859077
0.683516	42.853796
0.679702	42.845582
0.671195	42.840595
0.669728	42.836195
0.672955	42.812727
0.670021	42.807153
0.657407	42.793952
0.656527	42.788085
0.657701	42.783684
0.662101	42.781338
0.665621	42.772537
0.663861	42.758163
0.668261	42.744962
0.670608	42.727654
0.675889	42.719733
0.680582	42.704185
0.679995	42.695971
0.673835	42.689811
0.666501	42.688638
0.659461	42.689811
0.652127	42.692745
0.640686	42.696265
0.626898	42.697732
0.596976	42.696852
0.544759	42.699492
0.501929	42.696558
0.487262	42.696852
0.463500	42.693918
0.434751	42.693038
0.414510	42.695091
0.390748	42.712693
0.378134	42.717680
0.364346	42.717093
0.355546	42.715333
0.350852	42.713279
0.335597	42.694211
0.318876	42.682771
0.305675	42.676903
0.295995	42.677490
0.291008	42.680424
0.276633	42.700665
0.262259	42.709466
0.248178	42.714453
0.234097	42.715040
0.195961	42.731761
0.185693	42.732934
0.170439	42.727654
0.162225	42.722667
0.151958	42.708292
0.141690	42.702719
0.134063	42.700372
0.122622	42.700078
0.103847	42.705652
0.088593	42.708292
0.078032	42.708879
0.071285	42.707706
0.059258	42.702719
0.044003	42.699492
0.026109	42.702425
0.009387	42.692745
0.001173	42.690398
0.000000	42.690398
nan nan
1.577660	42.549881
1.577660	42.549881
nan nan
1.443304	42.600338
1.442130	42.597111
1.435676	42.591831
1.428343	42.582737
1.428929	42.579216
1.433623	42.576870
1.435970	42.572176
1.436850	42.566602
1.428343	42.549588
1.430396	42.544307
1.436850	42.541374
1.453571	42.540200
1.460025	42.535800
1.465892	42.523479
1.465012	42.514972
1.461492	42.506465
1.442717	42.495317
1.439783	42.487983
1.440370	42.482996
1.446237	42.468328
1.457678	42.451607
1.463838	42.446914
1.479973	42.439580
1.489947	42.436353
1.506081	42.433419
1.528670	42.433419
1.536004	42.434593
1.550671	42.440460
1.554778	42.443980
1.563286	42.446914
1.567686	42.450141
1.571793	42.451607
1.584700	42.451901
1.601422	42.456301
1.631050	42.469502
1.653345	42.473316
1.667720	42.481529
1.670653	42.486516
1.671827	42.496491
1.674467	42.500891
1.677987	42.501478
1.700869	42.493557
1.712016	42.492970
1.717883	42.499131
1.723750	42.502358
1.734605	42.502944
nan nan
1.443304	42.600338
1.435676	42.623806
1.422182	42.646981
1.409568	42.659009
1.396074	42.681010
1.387860	42.689811
1.371138	42.697732
1.364978	42.707999
1.362631	42.717093
1.358524	42.718853
1.343563	42.717973
1.310707	42.719733
1.280785	42.716213
1.276385	42.714453
1.268171	42.714159
1.260837	42.715333
1.241476	42.722960
1.228568	42.725307
1.221821	42.725014
1.215367	42.723253
1.196006	42.711813
1.183685	42.708879
1.172538	42.709466
1.162857	42.712106
1.154350	42.722960
1.137042	42.738801
1.125307	42.752589
1.104773	42.769897
1.091865	42.778404
1.078664	42.782218
1.032021	42.786325
1.000045	42.784565
nan nan
1.734605	42.502944
1.746045	42.497957
1.770394	42.491210
1.787995	42.492677
1.802663	42.488863
1.821144	42.490037
1.834052	42.489743
1.839625	42.488570
1.850186	42.482996
1.857520	42.474782
1.863680	42.470089
1.871894	42.468035
1.890962	42.457768
1.901817	42.454834
1.928805	42.453367
1.935846	42.451314
1.947580	42.441927
1.965768	42.412298
1.972515	42.385896
1.975155	42.382376
1.984249	42.378855
2.000090	42.369761
2.000090	42.370055
nan nan
1.443304	42.600338
1.447117	42.601805
1.456505	42.601805
1.462665	42.602685
1.467945	42.607965
1.473519	42.624686
1.474693	42.638181
1.477333	42.646688
1.480560	42.649622
1.486720	42.651675
1.498748	42.648448
1.508428	42.647568
1.522509	42.649328
1.540697	42.654609
1.553605	42.656075
1.565632	42.654902
1.574140	42.647568
1.589101	42.639061
1.596435	42.636421
1.615503	42.634074
1.624303	42.634367
1.643958	42.629967
1.651585	42.626153
1.666253	42.623513
1.675640	42.624393
1.683854	42.627033
1.700282	42.628793
1.702629	42.631434
1.707323	42.632314
1.714950	42.626740
1.721110	42.624393
1.740765	42.621459
1.743992	42.618819
1.738125	42.607378
1.737538	42.603858
1.741058	42.598284
1.746045	42.595351
1.756899	42.593297
1.772154	42.588604
1.775087	42.586550
1.778608	42.578630
1.776848	42.573643
1.754553	42.566016
1.745752	42.557802
1.740472	42.549588
1.734311	42.531986
1.731378	42.517025
1.734605	42.502944
nan nan
3.000135	42.472142
2.998375	42.471849
2.996028	42.471262
2.993975	42.471555
2.992508	42.471262
2.979014	42.470675
2.954372	42.472435
2.916823	42.464515
2.904502	42.463635
2.872820	42.466568
2.866659	42.465395
2.859325	42.462755
2.843777	42.448967
2.834390	42.442513
2.827936	42.441047
2.818256	42.425205
2.812095	42.421685
2.798601	42.417578
2.785400	42.416991
2.731129	42.420805
2.705314	42.414058
2.695927	42.410244
2.673045	42.397337
2.665418	42.391470
2.664831	42.376215
2.684486	42.358321
2.686540	42.353627
2.685073	42.347760
2.683019	42.345120
2.676565	42.343066
2.656911	42.343653
2.583572	42.357441
2.569198	42.355680
2.556584	42.350107
2.544849	42.341599
2.537222	42.339839
2.528128	42.338959
2.479725	42.350400
2.466817	42.355974
2.448922	42.365361
2.443349	42.370935
2.442469	42.373868
2.432788	42.383549
2.415773	42.391470
2.386145	42.399390
2.375877	42.405257
2.355342	42.412298
2.338328	42.416405
2.326594	42.421978
2.321313	42.425205
2.306059	42.428726
2.280244	42.428726
2.256775	42.431072
2.241521	42.428139
2.222453	42.417285
2.218053	42.416405
2.210132	42.416405
2.204265	42.417285
2.192824	42.421098
2.171116	42.422859
2.165542	42.421098
2.143834	42.409658
2.137087	42.403497
2.134447	42.399097
2.118019	42.383842
2.096897	42.369761
2.061108	42.361547
2.026785	42.361254
2.000090	42.370055
2.000090	42.370055
nan nan
2.960239	42.836488
2.960826	42.836195
2.961706	42.836195
2.961999	42.836488
2.961999	42.837368
2.961706	42.837955
2.960826	42.837955
2.960239	42.837368
2.960239	42.836488
nan nan
3.000135	42.953830
2.998375	42.954123
2.998375	42.955003
2.995735	42.958817
2.994855	42.958817
2.994562	42.959110
2.994562	42.961751
2.994855	42.962044
2.995735	42.962044
2.997789	42.964097
2.997789	42.964977
2.999842	42.967031
3.000135	42.967031
nan nan
3.000135	42.802166
2.999842	42.802166
2.999255	42.801286
2.997495	42.801286
2.996615	42.802166
2.994855	42.802166
2.993975	42.801286
2.991628	42.801286
2.991335	42.800699
2.991335	42.800112
2.990748	42.799526
2.988988	42.799526
2.988108	42.800406
2.982534	42.800406
2.981654	42.801286
2.979894	42.801286
2.979014	42.802166
2.977547	42.802166
2.976667	42.802752
2.975787	42.802752
2.974907	42.803633
2.974027	42.803633
2.973733	42.804219
2.973733	42.804806
2.972853	42.805686
2.972853	42.806566
2.971973	42.807446
2.971973	42.808326
2.971093	42.809206
2.971093	42.810086
2.969920	42.811260
2.969040	42.811260
2.968746	42.811553
2.968746	42.812433
2.967866	42.813313
2.967866	42.815073
2.966986	42.815953
2.966986	42.817420
2.965226	42.819180
2.965226	42.820060
2.964346	42.820940
2.964346	42.824167
2.963759	42.825047
2.963759	42.827394
2.963173	42.827981
2.962293	42.827981
2.961999	42.828274
2.961999	42.834141
2.961706	42.834435
2.959946	42.834435
2.959066	42.835315
2.958186	42.834435
2.956426	42.834435
2.955839	42.833555
2.954959	42.833555
2.954079	42.832968
2.953199	42.832968
2.952319	42.832088
2.951439	42.832088
2.951145	42.832381
2.951145	42.833261
2.952319	42.834435
2.953199	42.834435
2.953785	42.835021
2.953785	42.836488
2.952905	42.837368
2.952905	42.838248
2.953785	42.839128
2.953785	42.840889
2.952905	42.841769
2.952905	42.843235
2.953199	42.843822
2.954079	42.842942
2.954959	42.842942
2.956132	42.844115
2.956132	42.845876
2.957892	42.847342
2.957892	42.848222
2.959066	42.849396
2.959946	42.849396
2.960826	42.850276
2.961706	42.850276
2.962293	42.851156
2.964053	42.851156
2.964346	42.851449
2.964346	42.853209
2.963759	42.854090
2.964053	42.854383
2.964933	42.854383
2.965813	42.853796
2.969920	42.853796
2.970213	42.854090
2.970213	42.855850
2.971093	42.856730
2.971093	42.857316
2.972267	42.858783
2.973147	42.858783
2.974027	42.859663
2.974907	42.859663
2.976667	42.861130
2.981654	42.861130
2.982534	42.862010
2.986641	42.862010
2.987521	42.862890
2.988108	42.862890
2.988695	42.863184
2.988695	42.864064
2.991921	42.867584
2.991921	42.868171
2.992801	42.869051
2.992801	42.869931
2.994562	42.871691
2.994562	42.873451
2.994855	42.873744
2.995735	42.872864
2.996615	42.872864
2.997495	42.871984
2.998375	42.871984
2.998082	42.873158
2.998082	42.880491
2.997495	42.880491
2.996908	42.879905
2.996908	42.879025
2.996615	42.878731
2.995735	42.878731
2.994562	42.879905
2.994562	42.882545
2.995442	42.883425
2.995442	42.884012
2.996028	42.884892
2.996028	42.885772
2.996908	42.886652
2.996908	42.888412
2.997789	42.888999
2.997789	42.890759
2.998669	42.891639
2.998669	42.892519
2.999842	42.893692
3.000135	42.893692
nan nan
3.056166	42.999887
3.057046	42.999300
3.057046	42.997540
3.055286	42.995780
3.055286	42.994900
3.054406	42.994020
3.054406	42.993433
3.053819	42.992553
3.053819	42.990793
3.052939	42.989913
3.052939	42.988446
3.052059	42.987566
3.052059	42.985806
3.051179	42.984926
3.051179	42.981699
3.050299	42.980819
3.050299	42.979058
3.048539	42.977592
3.048539	42.974952
3.047952	42.974071
3.047952	42.972605
3.047072	42.971725
3.047072	42.969965
3.046192	42.969084
3.046192	42.968204
3.045312	42.967618
3.045312	42.966738
3.044432	42.965858
3.044432	42.964977
3.043552	42.964097
3.043552	42.962631
3.042965	42.961751
3.042965	42.959990
3.042085	42.959110
3.042085	42.955883
3.041205	42.955003
3.041205	42.954123
3.040325	42.953243
3.040325	42.951777
3.039445	42.950896
3.039445	42.947376
3.038565	42.946496
3.038565	42.940922
3.037978	42.940042
3.037978	42.935935
3.037391	42.935349
3.036805	42.936229
3.034164	42.936229
3.033284	42.937109
3.028297	42.937109
3.024484	42.940922
3.024484	42.941509
3.023604	42.942389
3.023604	42.943269
3.023310	42.943563
3.021550	42.943563
3.021257	42.944149
3.021257	42.945909
3.022137	42.946496
3.022137	42.949136
3.020670	42.950310
3.019790	42.950310
3.019497	42.950896
3.019497	42.951777
3.019790	42.952070
3.020670	42.952070
3.021550	42.952950
3.024190	42.952950
3.024484	42.953243
3.024484	42.954123
3.025070	42.954710
3.025657	42.954710
3.027124	42.955883
3.027124	42.956764
3.028004	42.957644
3.028004	42.962631
3.028591	42.963217
3.028591	42.964097
3.029471	42.964977
3.029471	42.965858
3.030351	42.966738
3.030351	42.967618
3.031524	42.968791
3.032404	42.968791
3.033578	42.969965
3.033578	42.971725
3.034458	42.972605
3.034458	42.974071
3.034164	42.974658
3.033284	42.973778
3.032404	42.974658
3.031524	42.974658
3.030644	42.975245
3.028297	42.975245
3.027417	42.974658
3.026537	42.974658
3.025657	42.973778
3.025070	42.973778
3.024190	42.972898
3.023310	42.972898
3.022430	42.972018
3.021550	42.972018
3.019497	42.969965
3.019497	42.969084
3.019203	42.968791
3.018323	42.968791
3.017737	42.968498
3.017737	42.960871
3.017150	42.959990
3.017150	42.959110
3.016563	42.958817
3.009229	42.958817
3.008643	42.959110
3.016270	42.966738
3.016270	42.967618
3.017150	42.968498
3.017150	42.969965
3.016270	42.970845
3.016270	42.971725
3.014803	42.972898
3.005709	42.972898
3.005416	42.972605
3.005416	42.971725
3.004829	42.971138
3.003362	42.971138
3.000429	42.968498
3.000429	42.967618
3.000135	42.967031
nan nan
3.000135	42.893692
3.000722	42.894572
3.004242	42.894572
3.005416	42.895746
3.004242	42.896919
3.001602	42.896919
3.001309	42.897506
3.002482	42.898679
3.003362	42.898679
3.006002	42.901613
3.005416	42.902493
3.005416	42.903373
3.004536	42.904253
3.004536	42.905133
3.003656	42.905720
3.003656	42.908360
3.002776	42.909240
3.002776	42.913347
3.003656	42.914227
3.003656	42.915694
3.005416	42.917454
3.005416	42.918334
3.006002	42.919214
3.006002	42.920094
3.006883	42.920974
3.006883	42.921561
3.007763	42.922441
3.006883	42.923321
3.006883	42.924201
3.005709	42.925375
3.004829	42.925375
3.004536	42.925668
3.004536	42.926548
3.004829	42.927135
3.007469	42.927135
3.009229	42.925375
3.010696	42.925375
3.011283	42.925081
3.011283	42.921561
3.011576	42.921268
3.012456	42.921268
3.013630	42.920094
3.013630	42.919214
3.014510	42.918334
3.014510	42.916574
3.015390	42.915694
3.015390	42.915107
3.016270	42.914227
3.016270	42.910707
3.017150	42.909827
3.017150	42.909240
3.017737	42.908360
3.017737	42.907480
3.017150	42.906600
3.017150	42.905133
3.015390	42.903373
3.015390	42.901613
3.017150	42.899853
3.016270	42.899266
3.016270	42.898386
3.014803	42.896919
3.014216	42.896919
3.013630	42.896626
3.014510	42.895746
3.014510	42.894866
3.015683	42.893692
3.018323	42.893692
3.019203	42.894572
3.027417	42.894572
3.028297	42.893692
3.029177	42.893692
3.030058	42.894572
3.034164	42.894572
3.035045	42.895452
3.035925	42.895452
3.036511	42.896333
3.037391	42.896333
3.037978	42.896626
3.037978	42.897506
3.038271	42.897799
3.039151	42.897799
3.039445	42.898386
3.039445	42.899853
3.038858	42.900733
3.040618	42.902786
3.042378	42.902786
3.043258	42.902200
3.045019	42.902200
3.046192	42.900733
3.046192	42.899853
3.045312	42.899266
3.045312	42.892519
3.044432	42.891639
3.044432	42.886652
3.043552	42.885772
3.043552	42.884305
3.042965	42.883425
3.042965	42.882545
3.041205	42.880785
3.041205	42.879905
3.038858	42.877558
3.038858	42.876678
3.035045	42.872864
3.034164	42.872864
3.033578	42.872571
3.033578	42.871691
3.030351	42.868464
3.030351	42.867584
3.030058	42.866997
3.029177	42.866997
3.027417	42.865530
3.026537	42.865530
3.026244	42.864944
3.026244	42.863184
3.025364	42.862597
3.026244	42.861717
3.026244	42.859077
3.028591	42.856730
3.028591	42.855850
3.030058	42.854676
3.032111	42.856730
3.032111	42.859957
3.033578	42.861717
3.033578	42.862597
3.034164	42.862890
3.035045	42.862890
3.035338	42.863477
3.035338	42.864064
3.037098	42.865824
3.036218	42.866704
3.036511	42.866997
3.037391	42.866997
3.038858	42.868464
3.038858	42.869051
3.040325	42.870811
3.040325	42.871691
3.042965	42.874038
3.042965	42.874918
3.043552	42.875798
3.043552	42.878438
3.045899	42.880491
3.046192	42.879905
3.046192	42.879025
3.044432	42.877558
3.044432	42.875798
3.045312	42.874918
3.044432	42.874038
3.044432	42.873451
3.044139	42.872864
3.043258	42.872864
3.042085	42.871691
3.042085	42.870811
3.042378	42.870517
3.045019	42.870517
3.046779	42.871984
3.047365	42.871104
3.049126	42.871104
3.049419	42.871691
3.049419	42.876678
3.050299	42.877558
3.050299	42.879905
3.051179	42.880785
3.051179	42.884305
3.052939	42.885772
3.052939	42.887532
3.053526	42.888412
3.053526	42.890759
3.054406	42.891639
3.054406	42.893399
3.055286	42.893986
3.055286	42.896626
3.056166	42.897506
3.056166	42.899853
3.057046	42.900733
3.057046	42.902493
3.057926	42.903373
3.057926	42.905720
3.058513	42.906600
3.058806	42.908360
3.059393	42.909240
3.059393	42.913347
3.060273	42.914227
3.060273	42.915987
3.059393	42.916574
3.059393	42.918334
3.055873	42.922148
3.054993	42.922148
3.054699	42.922441
3.054699	42.924201
3.053233	42.925375
3.050592	42.925375
3.049126	42.927135
3.047365	42.927135
3.046485	42.928015
3.042378	42.928015
3.040912	42.929482
3.040032	42.929482
3.038271	42.931242
3.036805	42.931242
3.035925	42.932122
3.035045	42.932122
3.034164	42.933002
3.033284	42.933002
3.030938	42.935349
3.030058	42.935349
3.029177	42.936229
3.026537	42.936229
3.025657	42.937109
3.025070	42.937109
3.024190	42.936229
3.023310	42.937109
3.020670	42.937109
3.019790	42.937989
3.018323	42.937989
3.017443	42.938576
3.015683	42.938576
3.014803	42.939456
3.014216	42.939456
3.011870	42.941509
3.011870	42.942389
3.010696	42.943856
3.010109	42.943856
3.009523	42.944149
3.009523	42.945029
3.006883	42.947376
3.006883	42.948256
3.005709	42.949430
3.004829	42.949430
3.001602	42.952950
3.000722	42.952950
3.000135	42.953830
nan nan
3.107210	42.205776
3.107503	42.205483
3.108383	42.205483
3.108676	42.205776
3.108676	42.208417
