509939.8045908263 4420576.707739039 0
509945.89433178917 4420584.639640136 0
509951.98407275206 4420592.571541232 0
509958.07381371496 4420600.503442328 0
509962.0430763231 4420605.67341567 0
509972.04306766146 4420605.686577452 0
509982.0430589999 4420605.6997392345 0
509992.0430503382 4420605.712901016 0
510002.0430416766 4420605.726062798 0
510012.043033015 4420605.73922458 0
510022.04302435333 4420605.752386362 0
510032.0430156917 4420605.7655481445 0
510042.0430070301 4420605.778709927 0
510052.04299836844 4420605.791871708 0
510062.0429897068 4420605.80503349 0
510072.04298104515 4420605.818195272 0
510082.04297238356 4420605.831357054 0
510092.0429637219 4420605.844518837 0
510102.04295506026 4420605.857680618 0
510112.04294639867 4420605.8708424 0
510112.4174446637 4420605.871335307 0
510117.6739370199 4420597.364321253 0
510122.9304293761 4420588.857307199 0
510128.18692173227 4420580.350293146 0
510133.4434140885 4420571.843279093 0
510138.6999064447 4420563.336265039 0
510143.9563988009 4420554.829250985 0
510149.2128911571 4420546.322236932 0
510154.46938351326 4420537.815222878 0
510159.72587586945 4420529.308208824 0
510164.98236822564 4420520.80119477 0
510170.2388605819 4420512.294180716 0
510175.4953529381 4420503.787166663 0
510180.75184529426 4420495.28015261 0
510186.00833765045 4420486.773138556 0
510191.26483000664 4420478.266124502 0
510196.5213223628 4420469.759110449 0
510201.777814719 4420461.252096395 0
510207.0343070752 4420452.745082341 0
510212.29079943144 4420444.238068287 0
510212.9420295437 4420443.184129017 0
510212.9554209587 4420433.184137984 0
510212.9688123737 4420423.18414695 0
510212.98220378865 4420413.184155917 0
510212.99559520365 4420403.184164884 0
510213.00898661866 4420393.18417385 0
510213.02237803367 4420383.184182816 0
510213.0292754094 4420378.033592258 0
510219.13348442095 4420370.112820052 0
510225.2376934325 4420362.192047846 0
510231.3419024441 4420354.271275639 0
510237.4461114556 4420346.350503433 0
510243.55032046715 4420338.4297312265 0
510249.6545294787 4420330.5089590205 0
510255.7587384902 4420322.5881868135 0
510261.8629475018 4420314.6674146075 0
510263.1862748247 4420312.950275784 0
510273.1862657261 4420312.963765485 0
510283.1862566275 4420312.977255185 0
510293.1862475289 4420312.990744886 0
510303.1862384303 4420313.004234586 0
510313.1862293317 4420313.017724287 0
510313.3414729105 4420313.017933706 0
510319.4264516162 4420320.953488768 0
510325.511430322 4420328.889043831 0
510331.59640902776 4420336.8245988935 0
510337.6813877335 4420344.760153956 0
510343.7663664393 4420352.695709018 0
510349.851345145 4420360.631264081 0
510355.93632385076 4420368.5668191435 0
510362.02130255656 4420376.502374206 0
510368.1062812623 4420384.437929269 0
510374.19125996804 4420392.373484331 0
510380.27623867383 4420400.309039393 0
510386.36121737957 4420408.244594457 0
510388.3983578674 4420410.901274338 0
510398.39834852295 4420410.914945052 0
510408.39833917853 4420410.928615766 0
510418.3983298341 4420410.942286479 0
510428.3983204897 4420410.955957192 0
510438.39831114525 4420410.969627906 0
510448.39830180083 4420410.983298619 0
510458.3982924564 4420410.996969333 0
510463.5874701477 4420411.004063316 0
510469.6765973612 4420418.936435582 0
510475.76572457474 4420426.8688078495 0
510481.8548517883 4420434.801180116 0
510487.94397900184 4420442.733552382 0
510494.03310621536 4420450.665924649 0
510500.1222334289 4420458.598296916 0
510506.21136064245 4420466.530669183 0
510512.300487856 4420474.463041449 0
510518.3896150695 4420482.395413716 0
510524.478742283 4420490.327785983 0
510530.5678694966 4420498.260158249 0
510536.6569967101 4420506.192530516 0
510538.6416148192 4420508.777914118 0
510548.6416052029 4420508.791782265 0
510558.6415955866 4420508.805650411 0
510568.64158597036 4420508.819518558 0
510578.64157635404 4420508.833386704 0
510588.6415667378 4420508.847254851 0
510598.6415571215 4420508.8611229975 0
510608.6415475052 4420508.874991144 0
510613.82976504666 4420508.882186247 0
510619.2183652301 4420517.306139479 0
510624.60696541343 4420525.730092712 0
510629.99556559685 4420534.154045944 0
510635.38416578027 4420542.577999177 0
510640.77276596363 4420551.00195241 0
510646.16136614705 4420559.425905642 0
510651.54996633047 4420567.849858874 0
510656.9385665138 4420576.273812107 0
510662.32716669724 4420584.697765339 0
510667.71576688066 4420593.121718572 0
510673.104367064 4420601.545671805 0
510678.49296724744 4420609.969625037 0
510683.88156743086 4420618.3935782695 0
510689.2701676142 4420626.817531502 0
510694.65876779763 4420635.241484734 0
510700.04736798105 4420643.6654379675 0
510705.4359681644 4420652.0893912 0
510710.82456834783 4420660.513344432 0
510716.21316853125 4420668.937297665 0
510721.6017687146 4420677.361250897 0
510726.990368898 4420685.785204129 0
510732.37896908144 4420694.209157363 0
510737.7675692648 4420702.633110595 0
510738.89674999134 4420704.398349304 0
510748.8967400062 4420704.412480915 0
510758.8967300211 4420704.426612527 0
510768.89672003593 4420704.440744138 0
510778.8967100508 4420704.4548757505 0
510788.8967000657 4420704.469007362 0
510798.8966900806 4420704.483138973 0
510808.8966800954 4420704.497270585 0
510814.0829754904 4420704.504599663 0
510821.6365960041 4420711.057676584 0
510829.1902165177 4420717.6107535055 0
510836.74383703136 4420724.163830427 0
510844.297457545 4420730.7169073485 0
510851.85107805865 4420737.2699842695 0
510859.4046985723 4420743.823061191 0
510866.95831908594 4420750.3761381125 0
510874.5119395996 4420756.929215034 0
510882.06556011323 4420763.482291955 0
510889.1763274857 4420769.651175535 0
510899.17631721974 4420769.665504511 0
510909.17630695377 4420769.679833487 0
510919.17629668774 4420769.694162463 0
510929.1762864218 4420769.708491438 0
510939.1762761558 4420769.722820414 0
510949.17626588984 4420769.737149389 0
510959.17625562387 4420769.751478366 0
510964.3619126375 4420769.758908888 0
510970.450185966 4420777.69193655 0
510976.5384592945 4420785.624964211 0
510982.626732623 4420793.557991873 0
510988.7150059515 4420801.491019534 0
510994.80327928 4420809.424047195 0
511000.8915526085 4420817.357074857 0
511006.979825937 4420825.290102518 0
511013.0680992655 4420833.22313018 0
511019.156372594 4420841.156157841 0
511025.2446459225 4420849.089185503 0
511031.332919251 4420857.022213165 0
511037.42119257955 4420864.955240826 0
511043.50946590805 4420872.8882684875 0
511049.59773923655 4420880.821296149 0
511055.68601256504 4420888.75432381 0
511061.77428589354 4420896.687351472 0
511067.86255922203 4420904.620379133 0
511073.95083255053 4420912.553406795 0
511080.039105879 4420920.486434456 0
511086.1273792076 4420928.419462117 0
511092.2156525361 4420936.352489779 0
511098.3039258646 4420944.28551744 0
511104.39219919307 4420952.218545102 0
511110.48047252157 4420960.151572763 0
511116.56874585006 4420968.084600424 0
511122.65701917856 4420976.017628086 0
511128.74529250705 4420983.950655747 0
511134.8335658356 4420991.88368341 0
511140.9218391641 4420999.816711071 0
511147.0101124926 4421007.749738732 0
511153.0983858211 4421015.682766394 0
511159.1866591496 4421023.615794055 0
511165.2749324781 4421031.548821717 0
511171.3632058066 4421039.481849378 0
511177.4514791351 4421047.414877039 0
511183.53975246364 4421055.347904701 0
511189.62802579213 4421063.280932362 0
511195.7162991206 4421071.213960024 0
511201.8045724491 4421079.146987685 0
511207.8928457776 4421087.080015346 0
511213.9811191061 4421095.013043008 0
511214.5585550639 4421095.765442774 0
511214.5438470285 4421105.765431957 0
511214.52913899306 4421115.765421141 0
511214.5144309577 4421125.765410325 0
511214.4997229222 4421135.765399508 0
511214.4850148868 4421145.765388692 0
511214.4703068514 4421155.765377875 0
511214.455598816 4421165.765367059 0
511214.4408907806 4421175.765356244 0
511214.42618274514 4421185.765345427 0
511214.4149008943 4421193.435872695 0
511220.50284662895 4421201.369151761 0
511226.5907923636 4421209.302430826 0
511232.6787380983 4421217.235709892 0
511238.7666838329 4421225.168988958 0
511244.8546295676 4421233.102268023 0
511250.94257530227 4421241.035547089 0
511257.03052103694 4421248.968826154 0
511263.1184667716 4421256.90210522 0
511269.2064125063 4421264.835384285 0
511275.29435824096 4421272.7686633505 0
511281.3823039756 4421280.701942416 0
511287.47024971026 4421288.635221482 0
511289.4516942918 4421291.21726697 0
511289.4368868841 4421301.217256008 0
511289.42207947635 4421311.217245044 0
511289.40727206867 4421321.217234082 0
511289.3924646609 4421331.217223118 0
511289.37765725324 4421341.217212155 0
511289.36284984555 4421351.217201193 0
511289.3480424378 4421361.217190229 0
511289.3332350301 4421371.217179267 0
511289.3184276224 4421381.217168303 0
511289.3036202147 4421391.217157341 0
511289.288812807 4421401.217146378 0
511289.27400539926 4421411.2171354145 0
511289.2591979916 4421421.217124452 0
511289.24439058383 4421431.217113488 0
511289.22958317614 4421441.217102526 0
511289.21477576846 4421451.217091563 0
511289.1999683607 4421461.2170806 0
511289.185160953 4421471.217069637 0
511289.1703535453 4421481.2170586735 0
511289.1555461376 4421491.217047711 0
511289.1407387299 4421501.217036748 0
511289.12593132217 4421511.217025785 0
511289.1111239145 4421521.217014822 0
511289.09631650674 4421531.217003859 0
511289.08150909905 4421541.216992896 0
511289.06670169136 4421551.216981933 0
511289.06597335095 4421551.708857082 0
511282.9547987822 4421559.624256338 0
511276.84362421336 4421567.539655595 0
511270.7324496446 4421575.455054851 0
511264.6212750758 4421583.370454107 0
511258.51010050706 4421591.2858533645 0
511252.39892593824 4421599.201252621 0
511246.28775136947 4421607.116651878 0
511240.1765768007 4421615.032051134 0
511238.8228633736 4421616.785426387 0
511228.8228741194 4421616.770766409 0
511218.8228848651 4421616.756106431 0
511208.8228956109 4421616.741446453 0
511198.8229063566 4421616.726786476 0
511188.82291710237 4421616.712126498 0
511178.82292784814 4421616.69746652 0
511168.82293859386 4421616.682806542 0
511158.82294933964 4421616.668146565 0
511148.82296008535 4421616.653486586 0
511138.8229708311 4421616.638826609 0
511128.8229815769 4421616.624166631 0
511118.8229923226 4421616.609506654 0
511113.4989894269 4421616.601701668 0
511105.10511756624 4421622.037041142 0
511096.7112457056 4421627.472380615 0
511088.31737384497 4421632.907720088 0
511079.92350198433 4421638.34305956 0
511071.52963012364 4421643.7783990335 0
511063.3905897937 4421649.048725757 0
511063.3760774554 4421659.048715226 0
511063.36156511714 4421669.048704696 0
511063.3470527789 4421679.048694165 0
511063.3325404406 4421689.048683635 0
511063.31802810234 4421699.0486731045 0
511063.30351576407 4421709.048662574 0
511063.2890034258 4421719.048652044 0
511063.27449108753 4421729.048641514 0
511063.25997874927 4421739.048630984 0
511063.24884689215 4421746.719238689 0
511069.3347133393 4421754.654112954 0
511075.4205797864 4421762.588987217 0
511081.50644623354 4421770.523861482 0
511087.5923126807 4421778.458735745 0
511093.67817912786 4421786.39361001 0
511099.764045575 4421794.3284842735 0
511105.8499120221 4421802.263358538 0
511111.93577846925 4421810.198232803 0
511118.0216449164 4421818.133107066 0
511124.1075113635 4421826.067981331 0
511130.19337781065 4421834.002855594 0
511136.2792442578 4421841.937729859 0
511142.3651107049 4421849.872604123 0
511148.45097715204 4421857.807478387 0
511154.5368435992 4421865.742352651 0
511160.62271004636 4421873.677226915 0
511166.7085764935 4421881.61210118 0
511172.7944429406 4421889.546975443 0
511178.88030938775 4421897.481849708 0
511184.9661758349 4421905.416723972 0
511191.052042282 4421913.351598236 0
511197.13790872914 4421921.2864725 0
511203.2237751763 4421929.221346764 0
511209.30964162346 4421937.156221028 0
511215.3955080706 4421945.091095293 0
511221.4813745177 4421953.0259695565 0
511227.56724096485 4421960.960843821 0
511233.653107412 4421968.895718085 0
511238.2948360412 4421974.947696609 0
511248.29482510034 4421974.9624890825 0
511258.2948141595 4421974.9772815555 0
511268.2948032186 4421974.992074029 0
511278.29479227774 4421975.006866502 0
511288.29478133685 4421975.021658975 0
511298.294770396 4421975.036451448 0
511308.29475945514 4421975.051243921 0
511313.4685432756 4421975.058897235 0
511319.57963602076 4421967.143434807 0
511325.69072876597 4421959.227972378 0
511331.8018215111 4421951.312509949 0
511337.9129142563 4421943.397047521 0
511344.0240070014 4421935.481585092 0
511350.13509974664 4421927.566122663 0
511356.2461924918 4421919.6506602345 0
511362.35728523694 4421911.735197806 0
511368.46837798215 4421903.819735377 0
511374.5794707273 4421895.904272948 0
511380.69056347245 4421887.98881052 0
511386.8016562176 4421880.073348091 0
511388.7881735237 4421877.500288942 0
511398.78816216596 4421877.515360575 0
511408.78815080825 4421877.530432208 0
511418.78813945054 4421877.545503843 0
511428.7881280928 4421877.560575476 0
511438.7881167351 4421877.575647109 0
511448.7881053774 4421877.590718742 0
511458.7880940197 4421877.605790377 0
511468.788082662 4421877.62086201 0
511478.78807130427 4421877.635933643 0
511488.78805994656 4421877.6510052765 0
511498.78804858885 4421877.666076911 0
511508.78803723113 4421877.681148544 0
511518.7880258734 4421877.696220177 0
511528.7880145157 4421877.7112918105 0
511538.788003158 4421877.726363444 0
511548.7879918003 4421877.741435078 0
511558.7879804426 4421877.756506711 0
511568.78796908486 4421877.7715783445 0
511578.78795772715 4421877.786649978 0
511588.78794636944 4421877.801721612 0
511589.2824402234 4421877.802466895 0
511595.3696452233 4421885.7363143405 0
511601.45685022324 4421893.6701617865 0
511607.5440552232 4421901.604009232 0
511613.6312602231 4421909.537856678 0
511619.71846522304 4421917.471704123 0
511625.80567022297 4421925.405551569 0
511631.8928752229 4421933.339399014 0
511637.9800802228 4421941.27324646 0
511644.06728522276 4421949.207093905 0
511650.1544902227 4421957.140941351 0
511656.2416952226 4421965.074788796 0
511662.32890022255 4421973.008636242 0
511664.3076582525 4421975.587679389 0
511674.3076463935 4421975.6030800445 0
511684.30763453443 4421975.6184807 0
511694.30762267543 4421975.633881356 0
511704.30761081644 4421975.649282011 0
511714.3075989574 4421975.664682667 0
511724.3075870984 4421975.680083322 0
511734.3075752394 4421975.695483978 0
511744.30756338034 4421975.7108846335 0
511754.30755152134 4421975.726285289 0
511764.30753966235 4421975.741685945 0
511774.3075278033 4421975.7570866 0
511784.3075159443 4421975.772487256 0
511794.3075040853 4421975.787887911 0
511804.30749222625 4421975.803288567 0
511814.30748036725 4421975.818689222 0
511814.6550786762 4421975.819224548 0
511820.7419990025 4421983.753290399 0
511826.8289193288 4421991.687356251 0
511832.91583965515 4421999.621422103 0
511839.00275998143 4422007.555487955 0
511845.0896803078 4422015.489553806 0
511851.17660063406 4422023.423619659 0
511857.2635209604 4422031.35768551 0
511863.3504412867 4422039.291751362 0
511869.43736161303 4422047.225817214 0
511875.5242819394 4422055.159883066 0
511881.61120226566 4422063.093948917 0
511887.698122592 4422071.02801477 0
511889.6764425478 4422073.606678521 0
